Orthant 1, Orthant 2, Distance, Iterations, Tree 1, Tree 2, Message
0,148,6.609841147864295,4,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8,(L02:3.5,L03:4.8):4.8,L07:5.2);","(((L01:4.5,L04:4.3,L06:4):0,(L02:6.1,L03:5.2):4):0,L05:4.6,L07:5.2);",null
0,151,6.609841147864295,5,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8,(L02:3.5,L03:4.8):4.8,L07:5.2);","(((((L02:6.1,L03:5.2):4,L01:4.5):0,L06:4):0,L04:4.3):0,L05:4.6,L07:5.2);",null
0,153,6.609841147864295,6,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8,(L02:3.5,L03:4.8):4.8,L07:5.2);","(((((L02:6.1,L03:5.2):4,L05:4.6):0,L06:4):0,L04:4.3):0,L01:4.5,L07:5.2);",null
0,169,6.609841147864295,5,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8000000002,(L02:3.5,L03:4.8):4.7999999998,L07:5.2);","((L01:4.5,L04:4.3):0,(((L02:6.1,L03:5.2):4,L05:4.6):0,L06:4):0,L07:5.2);",null
0,170,6.609841147864295,5,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8000000001,(L02:3.5,L03:4.8):4.7999999999,L07:5.2);","(((((L02:6.1,L03:5.2):4,L05:4.6):0,L06:4):0,L01:4.5):0,L04:4.3,L07:5.2);",null
0,183,6.609841147864295,5,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8,(L02:3.5,L03:4.8):4.8,L07:5.2);","(((L01:4.5,L04:4.3):0,L06:4):0,((L02:6.1,L03:5.2):4,L05:4.6):0,L07:5.2);",null
0,184,6.609841147864295,5,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8,(L02:3.5,L03:4.8):4.8,L07:5.2);","(((L01:4.5,L04:4.3):0,((L02:6.1,L03:5.2):4,L05:4.6):0):0,L06:4,L07:5.2);",null
0,185,6.609841147864295,4,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8,(L02:3.5,L03:4.8):4.8,L07:5.2);","(((((L02:6.1,L03:5.2):4,L05:4.6):0,L01:4.5):0,L04:4.3):0,L06:4,L07:5.2);",null
0,186,6.609841147864295,4,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8000000001,(L02:3.5,L03:4.8):4.7999999999,L07:5.2);","((((L02:6.1,L03:5.2):4,L05:4.6):0,L01:4.5):0,L04:4.3,L06:4,L07:5.2);",null
0,195,6.609841147864295,5,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8,(L02:3.5,L03:4.8):4.8,L07:5.2);","((((L01:4.5,L04:4.3):0,L06:4):0,L05:4.6):0,(L02:6.1,L03:5.2):4,L07:5.2);",null
0,196,6.609841147864295,4,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.7999999998,(L02:3.5,L03:4.8):4.8000000002,L07:5.2);","(((L01:4.5,L04:4.3):0,L05:4.6,L06:4):0,(L02:6.1,L03:5.2):4,L07:5.2);",null
0,197,6.609841147864295,5,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8,(L02:3.5,L03:4.8):4.8,L07:5.2);","((((L01:4.5,L04:4.3):0,L06:4):0,(L02:6.1,L03:5.2):4):0,L05:4.6,L07:5.2);",null
0,198,6.609841147864295,5,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8,(L02:3.5,L03:4.8):4.8,L07:5.2);","((((L01:4.5,L04:4.3):0,(L02:6.1,L03:5.2):4):0,L06:4):0,L05:4.6,L07:5.2);",null
0,199,6.609841147864295,4,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8,(L02:3.5,L03:4.8):4.8,L07:5.2);","(((((L02:6.1,L03:5.2):4,L01:4.5):0,L04:4.3):0,L06:4):0,L05:4.6,L07:5.2);",null
0,200,6.609841147864295,3,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8000000001,(L02:3.5,L03:4.8):4.7999999999,L07:5.2);","((((L02:6.1,L03:5.2):4,L01:4.5):0,L04:4.3,L06:4):0,L05:4.6,L07:5.2);",null
0,201,6.609841147864295,6,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8,(L02:3.5,L03:4.8):4.8,L07:5.2);","(((((L02:6.1,L03:5.2):4,L06:4):0,L04:4.3):0,L05:4.6):0,L01:4.5,L07:5.2);",null
0,220,6.609841147864295,4,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.7999999998,(L02:3.5,L03:4.8):4.8000000002,L07:5.2);","((L01:4.5,L05:4.6):0,((L02:6.1,L03:5.2):4,L04:4.3,L06:4):0,L07:5.2);",null
0,221,6.609841147864295,5,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8,(L02:3.5,L03:4.8):4.8,L07:5.2);","(((((L02:6.1,L03:5.2):4,L06:4):0,L04:4.3):0,L01:4.5):0,L05:4.6,L07:5.2);",null
0,235,6.609841147864295,5,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8,(L02:3.5,L03:4.8):4.8,L07:5.2);","(((L01:4.5,L05:4.6):0,L04:4.3):0,((L02:6.1,L03:5.2):4,L06:4):0,L07:5.2);",null
0,237,6.609841147864295,5,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8,(L02:3.5,L03:4.8):4.8,L07:5.2);","(((L01:4.5,L05:4.6):0,((L02:6.1,L03:5.2):4,L06:4):0):0,L04:4.3,L07:5.2);",null
0,238,6.609841147864295,5,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.7999999999,(L02:3.5,L03:4.8):4.8000000001,L07:5.2);","(((((L02:6.1,L03:5.2):4,L06:4):0,L01:4.5):0,L05:4.6):0,L04:4.3,L07:5.2);",null
0,247,6.609841147864295,6,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8,(L02:3.5,L03:4.8):4.8,L07:5.2);","((((L01:4.5,L05:4.6):0,L04:4.3):0,L06:4):0,(L02:6.1,L03:5.2):4,L07:5.2);",null
0,249,6.609841147864295,5,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8,(L02:3.5,L03:4.8):4.8,L07:5.2);","((((L01:4.5,L05:4.6):0,L04:4.3):0,(L02:6.1,L03:5.2):4):0,L06:4,L07:5.2);",null
0,252,6.609841147864295,4,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8,(L02:3.5,L03:4.8):4.8,L07:5.2);","(((L01:4.5,L05:4.6):0,(L02:6.1,L03:5.2):4):0,L04:4.3,L06:4,L07:5.2);",null
0,253,6.609841147864295,4,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8,(L02:3.5,L03:4.8):4.8,L07:5.2);","(((((L02:6.1,L03:5.2):4,L01:4.5):0,L05:4.6):0,L04:4.3):0,L06:4,L07:5.2);",null
0,254,6.609841147864295,3,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8000000001,(L02:3.5,L03:4.8):4.7999999999,L07:5.2);","((((L02:6.1,L03:5.2):4,L01:4.5):0,L05:4.6):0,L04:4.3,L06:4,L07:5.2);",null
0,255,6.609841147864295,3,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8,(L02:3.5,L03:4.8):4.8,L07:5.2);","(((L02:6.1,L03:5.2):4,L01:4.5):0,L04:4.3,L05:4.6,L06:4,L07:5.2);",null
0,256,6.609841147864295,6,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8,(L02:3.5,L03:4.8):4.8,L07:5.2);","(((((L02:6.1,L03:5.2):4,L06:4):0,L05:4.6):0,L04:4.3):0,L01:4.5,L07:5.2);",null
0,279,6.609841147864295,4,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.7999999998,(L02:3.5,L03:4.8):4.8000000002,L07:5.2);","((L01:4.5,L04:4.3):0,((L02:6.1,L03:5.2):4,L05:4.6,L06:4):0,L07:5.2);",null
0,280,6.609841147864295,5,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8,(L02:3.5,L03:4.8):4.8,L07:5.2);","(((((L02:6.1,L03:5.2):4,L06:4):0,L05:4.6):0,L01:4.5):0,L04:4.3,L07:5.2);",null
0,294,6.609841147864295,5,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8,(L02:3.5,L03:4.8):4.8,L07:5.2);","(((L01:4.5,L04:4.3):0,L05:4.6):0,((L02:6.1,L03:5.2):4,L06:4):0,L07:5.2);",null
0,295,6.609841147864295,5,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8,(L02:3.5,L03:4.8):4.8,L07:5.2);","(((L01:4.5,L04:4.3):0,((L02:6.1,L03:5.2):4,L06:4):0):0,L05:4.6,L07:5.2);",null
0,296,6.609841147864295,5,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.7999999999,(L02:3.5,L03:4.8):4.8000000001,L07:5.2);","(((((L02:6.1,L03:5.2):4,L06:4):0,L01:4.5):0,L04:4.3):0,L05:4.6,L07:5.2);",null
0,306,6.609841147864295,6,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8,(L02:3.5,L03:4.8):4.8,L07:5.2);","((((L01:4.5,L04:4.3):0,L05:4.6):0,L06:4):0,(L02:6.1,L03:5.2):4,L07:5.2);",null
0,307,6.609841147864295,5,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8,(L02:3.5,L03:4.8):4.8,L07:5.2);","((((L01:4.5,L04:4.3):0,L05:4.6):0,(L02:6.1,L03:5.2):4):0,L06:4,L07:5.2);",null
0,309,6.609841147864295,4,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8,(L02:3.5,L03:4.8):4.8,L07:5.2);","(((L01:4.5,L04:4.3):0,(L02:6.1,L03:5.2):4):0,L05:4.6,L06:4,L07:5.2);",null
0,310,6.609841147864295,4,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8,(L02:3.5,L03:4.8):4.8,L07:5.2);","(((((L02:6.1,L03:5.2):4,L01:4.5):0,L04:4.3):0,L05:4.6):0,L06:4,L07:5.2);",null
0,311,6.609841147864295,3,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8000000001,(L02:3.5,L03:4.8):4.7999999999,L07:5.2);","((((L02:6.1,L03:5.2):4,L01:4.5):0,L04:4.3):0,L05:4.6,L06:4,L07:5.2);",null
0,312,6.609841147864295,3,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8,(L02:3.5,L03:4.8):4.8,L07:5.2);","(((L02:6.1,L03:5.2):4,L01:4.5):0,L04:4.3,L05:4.6,L06:4,L07:5.2);",null
0,52,6.609841147864296,5,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8,(L02:3.5,L03:4.8):4.8,L07:5.2);","((((L02:6.1,L03:5.2):4,L04:4.3):0,L05:4.6,L06:4):0,L01:4.5,L07:5.2);",null
0,154,6.609841147864296,5,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8,(L02:3.5,L03:4.8):4.8,L07:5.2);","((((L02:6.1,L03:5.2):4,L05:4.6):0,L04:4.3,L06:4):0,L01:4.5,L07:5.2);",null
0,202,6.609841147864296,5,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8,(L02:3.5,L03:4.8):4.8,L07:5.2);","((((L02:6.1,L03:5.2):4,L04:4.3,L06:4):0,L05:4.6):0,L01:4.5,L07:5.2);",null
0,203,6.609841147864296,3,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8000000001,(L02:3.5,L03:4.8):4.7999999999,L07:5.2);","(((L02:6.1,L03:5.2):4,L04:4.3,L05:4.6,L06:4):0,L01:4.5,L07:5.2);",null
0,219,6.609841147864296,6,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8,(L02:3.5,L03:4.8):4.8,L07:5.2);","((L01:4.5,L05:4.6):0,(((L02:6.1,L03:5.2):4,L06:4):0,L04:4.3):0,L07:5.2);",null
0,222,6.609841147864296,4,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8000000001,(L02:3.5,L03:4.8):4.7999999999,L07:5.2);","((((L02:6.1,L03:5.2):4,L04:4.3,L06:4):0,L01:4.5):0,L05:4.6,L07:5.2);",null
0,251,6.609841147864296,4,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8000000001,(L02:3.5,L03:4.8):4.7999999999,L07:5.2);","((((L01:4.5,L05:4.6):0,(L02:6.1,L03:5.2):4):0,L04:4.3):0,L06:4,L07:5.2);",null
0,257,6.609841147864296,5,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8,(L02:3.5,L03:4.8):4.8,L07:5.2);","((((L02:6.1,L03:5.2):4,L05:4.6,L06:4):0,L04:4.3):0,L01:4.5,L07:5.2);",null
0,258,6.609841147864296,3,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8000000001,(L02:3.5,L03:4.8):4.7999999999,L07:5.2);","(((L02:6.1,L03:5.2):4,L04:4.3,L05:4.6,L06:4):0,L01:4.5,L07:5.2);",null
0,278,6.609841147864296,6,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8,(L02:3.5,L03:4.8):4.8,L07:5.2);","((L01:4.5,L04:4.3):0,(((L02:6.1,L03:5.2):4,L06:4):0,L05:4.6):0,L07:5.2);",null
0,281,6.609841147864296,4,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8000000001,(L02:3.5,L03:4.8):4.7999999999,L07:5.2);","((((L02:6.1,L03:5.2):4,L05:4.6,L06:4):0,L01:4.5):0,L04:4.3,L07:5.2);",null
0,308,6.609841147864296,4,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8000000001,(L02:3.5,L03:4.8):4.7999999999,L07:5.2);","((((L01:4.5,L04:4.3):0,(L02:6.1,L03:5.2):4):0,L05:4.6):0,L06:4,L07:5.2);",null
7,30,6.6820655489152445,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4000000001,L01:4.8999999999,L07:5.2);","(((L01:4.5,L06:4):0,L05:4.6):0,((L02:6.1,L03:5.2):4,L04:4.3):0,L07:5.2);",null
7,32,6.6820655489152445,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((L01:4.5,L06:4):0,((L02:6.1,L03:5.2):4,L04:4.3):0):0,L05:4.6,L07:5.2);",null
7,43,6.6820655489152445,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((L01:4.5,L05:4.6,L06:4):0,L04:4.3):0,(L02:6.1,L03:5.2):4,L07:5.2);",null
7,47,6.6820655489152445,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.3999999999,L01:4.9000000001,L07:5.2);","((((L01:4.5,L06:4):0,L05:4.6):0,(L02:6.1,L03:5.2):4):0,L04:4.3,L07:5.2);",null
7,48,6.6820655489152445,4,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((L01:4.5,L05:4.6,L06:4):0,(L02:6.1,L03:5.2):4):0,L04:4.3,L07:5.2);",null
7,49,6.6820655489152445,4,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","((((L01:4.5,L06:4):0,(L02:6.1,L03:5.2):4):0,L05:4.6):0,L04:4.3,L07:5.2);",null
7,50,6.6820655489152445,3,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((((L02:6.1,L03:5.2):4,L01:4.5):0,L06:4):0,L05:4.6):0,L04:4.3,L07:5.2);",null
7,51,6.6820655489152445,6,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((((L02:6.1,L03:5.2):4,L04:4.3):0,L06:4):0,L05:4.6):0,L01:4.5,L07:5.2);",null
7,67,6.6820655489152445,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","((L01:4.5,L05:4.6):0,(((L02:6.1,L03:5.2):4,L04:4.3):0,L06:4):0,L07:5.2);",null
7,82,6.6820655489152445,6,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((L01:4.5,L05:4.6):0,((L02:6.1,L03:5.2):4,L04:4.3):0):0,L06:4,L07:5.2);",null
7,83,6.6820655489152445,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((((L02:6.1,L03:5.2):4,L04:4.3):0,L01:4.5):0,L05:4.6):0,L06:4,L07:5.2);",null
7,93,6.6820655489152445,6,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","((((L01:4.5,L05:4.6):0,L06:4):0,L04:4.3):0,(L02:6.1,L03:5.2):4,L07:5.2);",null
7,94,6.6820655489152445,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((L01:4.5,L05:4.6):0,L04:4.3,L06:4):0,(L02:6.1,L03:5.2):4,L07:5.2);",null
7,97,6.6820655489152445,3,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((((L02:6.1,L03:5.2):4,L01:4.5):0,L05:4.6):0,L06:4):0,L04:4.3,L07:5.2);",null
7,98,6.6820655489152445,3,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.3999999999,L01:4.9000000001,L07:5.2);","((((L02:6.1,L03:5.2):4,L01:4.5):0,L05:4.6,L06:4):0,L04:4.3,L07:5.2);",null
7,132,6.6820655489152445,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4000000001,L01:4.8999999999,L07:5.2);","(((L01:4.5,L06:4):0,L04:4.3):0,((L02:6.1,L03:5.2):4,L05:4.6):0,L07:5.2);",null
7,134,6.6820655489152445,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((L01:4.5,L06:4):0,((L02:6.1,L03:5.2):4,L05:4.6):0):0,L04:4.3,L07:5.2);",null
7,145,6.6820655489152445,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((L01:4.5,L04:4.3,L06:4):0,L05:4.6):0,(L02:6.1,L03:5.2):4,L07:5.2);",null
7,147,6.6820655489152445,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.3999999999,L01:4.9000000001,L07:5.2);","((((L01:4.5,L06:4):0,L04:4.3):0,(L02:6.1,L03:5.2):4):0,L05:4.6,L07:5.2);",null
7,148,6.6820655489152445,4,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((L01:4.5,L04:4.3,L06:4):0,(L02:6.1,L03:5.2):4):0,L05:4.6,L07:5.2);",null
7,149,6.6820655489152445,4,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","((((L01:4.5,L06:4):0,(L02:6.1,L03:5.2):4):0,L04:4.3):0,L05:4.6,L07:5.2);",null
7,151,6.6820655489152445,3,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((((L02:6.1,L03:5.2):4,L01:4.5):0,L06:4):0,L04:4.3):0,L05:4.6,L07:5.2);",null
7,153,6.6820655489152445,6,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((((L02:6.1,L03:5.2):4,L05:4.6):0,L06:4):0,L04:4.3):0,L01:4.5,L07:5.2);",null
7,169,6.6820655489152445,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","((L01:4.5,L04:4.3):0,(((L02:6.1,L03:5.2):4,L05:4.6):0,L06:4):0,L07:5.2);",null
7,184,6.6820655489152445,6,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((L01:4.5,L04:4.3):0,((L02:6.1,L03:5.2):4,L05:4.6):0):0,L06:4,L07:5.2);",null
7,185,6.6820655489152445,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((((L02:6.1,L03:5.2):4,L05:4.6):0,L01:4.5):0,L04:4.3):0,L06:4,L07:5.2);",null
7,195,6.6820655489152445,6,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","((((L01:4.5,L04:4.3):0,L06:4):0,L05:4.6):0,(L02:6.1,L03:5.2):4,L07:5.2);",null
7,196,6.6820655489152445,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((L01:4.5,L04:4.3):0,L05:4.6,L06:4):0,(L02:6.1,L03:5.2):4,L07:5.2);",null
7,199,6.6820655489152445,3,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((((L02:6.1,L03:5.2):4,L01:4.5):0,L04:4.3):0,L06:4):0,L05:4.6,L07:5.2);",null
7,200,6.6820655489152445,3,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.3999999999,L01:4.9000000001,L07:5.2);","((((L02:6.1,L03:5.2):4,L01:4.5):0,L04:4.3,L06:4):0,L05:4.6,L07:5.2);",null
7,201,6.6820655489152445,6,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((((L02:6.1,L03:5.2):4,L06:4):0,L04:4.3):0,L05:4.6):0,L01:4.5,L07:5.2);",null
7,202,6.6820655489152445,4,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","((((L02:6.1,L03:5.2):4,L04:4.3,L06:4):0,L05:4.6):0,L01:4.5,L07:5.2);",null
7,203,6.6820655489152445,3,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((L02:6.1,L03:5.2):4,L04:4.3,L05:4.6,L06:4):0,L01:4.5,L07:5.2);",null
7,219,6.6820655489152445,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","((L01:4.5,L05:4.6):0,(((L02:6.1,L03:5.2):4,L06:4):0,L04:4.3):0,L07:5.2);",null
7,220,6.6820655489152445,4,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.3999999998,L01:4.9000000002,L07:5.2);","((L01:4.5,L05:4.6):0,((L02:6.1,L03:5.2):4,L04:4.3,L06:4):0,L07:5.2);",null
7,235,6.6820655489152445,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.3999999998,L01:4.9000000002,L07:5.2);","(((L01:4.5,L05:4.6):0,L04:4.3):0,((L02:6.1,L03:5.2):4,L06:4):0,L07:5.2);",null
7,237,6.6820655489152445,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.3999999999,L01:4.9000000001,L07:5.2);","(((L01:4.5,L05:4.6):0,((L02:6.1,L03:5.2):4,L06:4):0):0,L04:4.3,L07:5.2);",null
7,238,6.6820655489152445,4,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.3999999999,L01:4.9000000001,L07:5.2);","(((((L02:6.1,L03:5.2):4,L06:4):0,L01:4.5):0,L05:4.6):0,L04:4.3,L07:5.2);",null
7,249,6.6820655489152445,6,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","((((L01:4.5,L05:4.6):0,L04:4.3):0,(L02:6.1,L03:5.2):4):0,L06:4,L07:5.2);",null
7,251,6.6820655489152445,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","((((L01:4.5,L05:4.6):0,(L02:6.1,L03:5.2):4):0,L04:4.3):0,L06:4,L07:5.2);",null
7,252,6.6820655489152445,4,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((L01:4.5,L05:4.6):0,(L02:6.1,L03:5.2):4):0,L04:4.3,L06:4,L07:5.2);",null
7,253,6.6820655489152445,4,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((((L02:6.1,L03:5.2):4,L01:4.5):0,L05:4.6):0,L04:4.3):0,L06:4,L07:5.2);",null
7,254,6.6820655489152445,3,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.3999999999,L01:4.9000000001,L07:5.2);","((((L02:6.1,L03:5.2):4,L01:4.5):0,L05:4.6):0,L04:4.3,L06:4,L07:5.2);",null
7,255,6.6820655489152445,3,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((L02:6.1,L03:5.2):4,L01:4.5):0,L04:4.3,L05:4.6,L06:4,L07:5.2);",null
7,256,6.6820655489152445,6,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((((L02:6.1,L03:5.2):4,L06:4):0,L05:4.6):0,L04:4.3):0,L01:4.5,L07:5.2);",null
